gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
2129864,25,Helsingborg,9373,0,3,Malmö FF,9375,3,1,2013-09-25T19:07+0200,Allsvenskan,57973,Erik Friberg,38,visiting,0,1,11,11,0,0
2129864,25,Helsingborg,9373,0,3,Malmö FF,9375,3,1,2013-09-25T19:07+0200,Allsvenskan,57973,Guillermo Molins,67,visiting,0,2,11,11,0,0
2129864,25,Helsingborg,9373,0,3,Malmö FF,9375,3,1,2013-09-25T19:07+0200,Allsvenskan,57973,Magnus Eriksson,83,visiting,0,3,11,11,0,0
2129859,25,Norrköping,9376,3,8,Halmstad,9371,2,15,2013-09-26T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129859,25,Norrköping,9376,3,8,Halmstad,9371,2,15,2013-09-26T19:00+0200,Allsvenskan,57973,Mikael Boman,2,visiting,0,1,11,11,0,0
2129859,25,Norrköping,9376,3,8,Halmstad,9371,2,15,2013-09-26T19:00+0200,Allsvenskan,57973,Christoffer Nyman,21,home,1,1,11,11,0,0
2129859,25,Norrköping,9376,3,8,Halmstad,9371,2,15,2013-09-26T19:00+0200,Allsvenskan,57973,Christoffer Nyman,27,home,2,1,11,11,0,0
2129859,25,Norrköping,9376,3,8,Halmstad,9371,2,15,2013-09-26T19:00+0200,Allsvenskan,57973,Isaac Kiese Thelin,52,home,3,1,11,11,0,0
2129859,25,Norrköping,9376,3,8,Halmstad,9371,2,15,2013-09-26T19:00+0200,Allsvenskan,57973,Johan Blomberg,93,visiting,3,2,11,11,0,0
2129862,25,Göteborg,9370,3,2,Gefle,9400,1,13,2013-09-26T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129862,25,Göteborg,9370,3,2,Gefle,9400,1,13,2013-09-26T19:00+0200,Allsvenskan,57973,Jakob Johansson,10,home,1,0,11,11,0,0
2129862,25,Göteborg,9370,3,2,Gefle,9400,1,13,2013-09-26T19:00+0200,Allsvenskan,57973,Philip Haglund,24,home,2,0,11,11,0,0
2129862,25,Göteborg,9370,3,2,Gefle,9400,1,13,2013-09-26T19:00+0200,Allsvenskan,57973,Sam Larsson,29,home,3,0,11,11,0,0
2129862,25,Göteborg,9370,3,2,Gefle,9400,1,13,2013-09-26T19:00+0200,Allsvenskan,57973,Jakob Orlov,39,visiting,3,1,11,11,0,0
2129863,25,Mjällby,9389,0,9,Åtvidaberg,9393,1,7,2013-09-26T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129863,25,Mjällby,9389,0,9,Åtvidaberg,9393,1,7,2013-09-26T19:00+0200,Allsvenskan,57973,Imad Zatara,1,visiting,0,1,11,11,0,0
2129860,25,Djurgården,9368,2,10,AIK,9367,2,4,2013-09-26T19:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129860,25,Djurgården,9368,2,10,AIK,9367,2,4,2013-09-26T19:05+0200,Allsvenskan,57973,Andreas Johansson,6,home,1,0,11,11,0,0
2129860,25,Djurgården,9368,2,10,AIK,9367,2,4,2013-09-26T19:05+0200,Allsvenskan,57973,Nabil Bahoui,11,visiting,1,1,11,11,0,0
2129860,25,Djurgården,9368,2,10,AIK,9367,2,4,2013-09-26T19:05+0200,Allsvenskan,57973,Henok Goitom,27,visiting,1,2,11,11,0,0
2129860,25,Djurgården,9368,2,10,AIK,9367,2,4,2013-09-26T19:05+0200,Allsvenskan,57973,Amadou Jawo,39,home,2,2,11,11,0,0
2129873,26,Syrianska,23026,1,16,Brommapojkarna,19721,2,12,2013-09-28T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129873,26,Syrianska,23026,1,16,Brommapojkarna,19721,2,12,2013-09-28T16:00+0200,Allsvenskan,57973,Mauricio Albornoz,26,visiting,0,1,11,11,0,0
2129873,26,Syrianska,23026,1,16,Brommapojkarna,19721,2,12,2013-09-28T16:00+0200,Allsvenskan,57973,Pontus Åsbrink,39,visiting,0,2,11,11,0,0
2129873,26,Syrianska,23026,1,16,Brommapojkarna,19721,2,12,2013-09-28T16:00+0200,Allsvenskan,57973,Dinko Felic,61,home,1,2,11,11,0,0
2129868,26,Halmstad,9371,1,15,Djurgården,9368,4,8,2013-09-29T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129868,26,Halmstad,9371,1,15,Djurgården,9368,4,8,2013-09-29T15:00+0200,Allsvenskan,57973,Erton Fejzullahu,6,visiting,0,1,11,11,0,0
2129868,26,Halmstad,9371,1,15,Djurgården,9368,4,8,2013-09-29T15:00+0200,Allsvenskan,57973,Erton Fejzullahu,52,visiting,0,2,11,11,0,0
2129868,26,Halmstad,9371,1,15,Djurgården,9368,4,8,2013-09-29T15:00+0200,Allsvenskan,57973,Aleksandar Prijovic,70,visiting,0,3,11,11,0,0
2129868,26,Halmstad,9371,1,15,Djurgården,9368,4,8,2013-09-29T15:00+0200,Allsvenskan,57973,Oliver Silverholt,77,home,1,3,11,11,0,0
2129868,26,Halmstad,9371,1,15,Djurgården,9368,4,8,2013-09-29T15:00+0200,Allsvenskan,57973,Amadou Jawo,84,visiting,1,4,11,11,0,0
2129874,26,Kalmar FF,9374,2,5,Göteborg,9370,1,2,2013-09-29T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129874,26,Kalmar FF,9374,2,5,Göteborg,9370,1,2,2013-09-29T15:00+0200,Allsvenskan,57973,Bjørnar Holmvik,60,home,1,0,11,11,0,0
2129874,26,Kalmar FF,9374,2,5,Göteborg,9370,1,2,2013-09-29T15:00+0200,Allsvenskan,57973,David Elm,68,home,2,0,11,11,0,0
2129874,26,Kalmar FF,9374,2,5,Göteborg,9370,1,2,2013-09-29T15:00+0200,Allsvenskan,57973,Tobias Hysén,79,visiting,2,1,11,11,0,0
2129872,26,Elfsborg,9369,1,6,Helsingborg,9373,1,3,2013-09-29T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129872,26,Elfsborg,9369,1,6,Helsingborg,9373,1,3,2013-09-29T17:30+0200,Allsvenskan,57973,Lasse Nilsson,37,home,1,0,11,11,0,0
2129872,26,Elfsborg,9369,1,6,Helsingborg,9373,1,3,2013-09-29T17:30+0200,Allsvenskan,57973,Imad Khalili,46,visiting,1,1,11,11,0,0
2129869,26,AIK,9367,2,4,Öster,9394,1,14,2013-09-30T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129869,26,AIK,9367,2,4,Öster,9394,1,14,2013-09-30T19:00+0200,Allsvenskan,57973,Kennedy Igboananike,26,home,1,0,11,11,0,0
2129869,26,AIK,9367,2,4,Öster,9394,1,14,2013-09-30T19:00+0200,Allsvenskan,57973,Alhaji Gero,44,visiting,1,1,11,11,1,0
2129869,26,AIK,9367,2,4,Öster,9394,1,14,2013-09-30T19:00+0200,Allsvenskan,57973,Robin Quaison,74,home,2,1,11,11,1,2
2129870,26,Gefle,9400,0,13,Häcken,19740,0,11,2013-09-30T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129871,26,Malmö FF,9375,1,1,Mjällby,9389,0,10,2013-09-30T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129871,26,Malmö FF,9375,1,1,Mjällby,9389,0,10,2013-09-30T19:00+0200,Allsvenskan,57973,Erik Friberg,84,home,1,0,11,11,1,0
2129867,26,Åtvidaberg,9393,1,9,Norrköping,9376,3,7,2013-09-30T19:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129867,26,Åtvidaberg,9393,1,9,Norrköping,9376,3,7,2013-09-30T19:05+0200,Allsvenskan,57973,Oscar Möller,11,home,1,0,11,11,0,0
2129867,26,Åtvidaberg,9393,1,9,Norrköping,9376,3,7,2013-09-30T19:05+0200,Allsvenskan,57973,Christoffer Nyman,33,visiting,1,1,11,11,1,0
2129867,26,Åtvidaberg,9393,1,9,Norrköping,9376,3,7,2013-09-30T19:05+0200,Allsvenskan,57973,Marcus Falk Olander,58,visiting,1,2,11,11,2,1
2129867,26,Åtvidaberg,9393,1,9,Norrköping,9376,3,7,2013-09-30T19:05+0200,Allsvenskan,57973,Lars Krogh Gerson,84,visiting,1,3,10,11,5,2
2129877,27,Mjällby,9389,2,11,AIK,9367,3,4,2013-10-04T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129877,27,Mjällby,9389,2,11,AIK,9367,3,4,2013-10-04T19:00+0200,Allsvenskan,57973,Nabil Bahoui,20,visiting,0,1,11,11,0,0
2129877,27,Mjällby,9389,2,11,AIK,9367,3,4,2013-10-04T19:00+0200,Allsvenskan,57973,Henok Goitom,25,visiting,0,2,11,11,0,0
2129877,27,Mjällby,9389,2,11,AIK,9367,3,4,2013-10-04T19:00+0200,Allsvenskan,57973,Kennedy Igboananike,37,visiting,0,3,11,11,0,0
2129877,27,Mjällby,9389,2,11,AIK,9367,3,4,2013-10-04T19:00+0200,Allsvenskan,57973,Andreas Blomqvist,43,home,1,3,11,11,0,0
2129877,27,Mjällby,9389,2,11,AIK,9367,3,4,2013-10-04T19:00+0200,Allsvenskan,57973,Pär Ericsson,45,home,2,3,11,11,0,0
2129879,27,Brommapojkarna,19721,0,12,Åtvidaberg,9393,0,9,2013-10-05T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129882,27,Norrköping,9376,0,8,Kalmar FF,9374,1,5,2013-10-05T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129882,27,Norrköping,9376,0,8,Kalmar FF,9374,1,5,2013-10-05T16:00+0200,Allsvenskan,57973,Mats Solheim,25,visiting,0,1,11,11,0,0
2129875,27,Djurgården,9368,2,7,Göteborg,9370,1,2,2013-10-06T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129875,27,Djurgården,9368,2,7,Göteborg,9370,1,2,2013-10-06T15:00+0200,Allsvenskan,57973,Jakob Johansson,45,visiting,0,1,11,11,0,0
2129875,27,Djurgården,9368,2,7,Göteborg,9370,1,2,2013-10-06T15:00+0200,Allsvenskan,57973,Martin Broberg,50,home,1,1,11,11,0,0
2129875,27,Djurgården,9368,2,7,Göteborg,9370,1,2,2013-10-06T15:00+0200,Allsvenskan,57973,Amadou Jawo,90,home,2,1,11,11,0,0
2129876,27,Öster,9394,1,14,Gefle,9400,4,13,2013-10-06T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129876,27,Öster,9394,1,14,Gefle,9400,4,13,2013-10-06T15:00+0200,Allsvenskan,57973,Simon Lundevall,5,visiting,0,1,11,11,0,0
2129876,27,Öster,9394,1,14,Gefle,9400,4,13,2013-10-06T15:00+0200,Allsvenskan,57973,Jonas Lantto,21,visiting,0,2,11,11,0,0
2129876,27,Öster,9394,1,14,Gefle,9400,4,13,2013-10-06T15:00+0200,Allsvenskan,57973,Simon Lundevall,46,visiting,0,3,11,11,0,0
2129876,27,Öster,9394,1,14,Gefle,9400,4,13,2013-10-06T15:00+0200,Allsvenskan,57973,Alexander Henningsson,77,home,1,3,11,11,0,0
2129876,27,Öster,9394,1,14,Gefle,9400,4,13,2013-10-06T15:00+0200,Allsvenskan,57973,Jonas Lantto,78,visiting,1,4,11,11,0,0
2129881,27,Syrianska,23026,1,16,Elfsborg,9369,3,6,2013-10-06T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129881,27,Syrianska,23026,1,16,Elfsborg,9369,3,6,2013-10-06T15:00+0200,Allsvenskan,57973,Sebastian Rajalakso,28,home,1,0,11,11,0,0
2129881,27,Syrianska,23026,1,16,Elfsborg,9369,3,6,2013-10-06T15:00+0200,Allsvenskan,57973,Simon Hedlund,34,visiting,1,1,11,11,0,0
2129881,27,Syrianska,23026,1,16,Elfsborg,9369,3,6,2013-10-06T15:00+0200,Allsvenskan,57973,Viktor Claesson,69,visiting,1,2,11,11,0,0
2129881,27,Syrianska,23026,1,16,Elfsborg,9369,3,6,2013-10-06T15:00+0200,Allsvenskan,57973,Joackim Jörgensen,74,visiting,1,3,11,11,0,0
2129878,27,Helsingborg,9373,4,3,Halmstad,9371,2,15,2013-10-06T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129878,27,Helsingborg,9373,4,3,Halmstad,9371,2,15,2013-10-06T17:30+0200,Allsvenskan,57973,David Accam,21,home,1,0,11,11,0,0
2129878,27,Helsingborg,9373,4,3,Halmstad,9371,2,15,2013-10-06T17:30+0200,Allsvenskan,57973,Imad Khalili,29,home,2,0,11,11,0,0
2129878,27,Helsingborg,9373,4,3,Halmstad,9371,2,15,2013-10-06T17:30+0200,Allsvenskan,57973,Imad Khalili,38,home,3,0,11,11,0,2
2129878,27,Helsingborg,9373,4,3,Halmstad,9371,2,15,2013-10-06T17:30+0200,Allsvenskan,57973,Gudjón Baldvinsson,56,visiting,3,1,11,11,0,2
2129878,27,Helsingborg,9373,4,3,Halmstad,9371,2,15,2013-10-06T17:30+0200,Allsvenskan,57973,Mikael Boman,64,visiting,3,2,11,11,0,3
2129878,27,Helsingborg,9373,4,3,Halmstad,9371,2,15,2013-10-06T17:30+0200,Allsvenskan,57973,Alvaro Santos,90,home,4,2,11,11,0,3
2129880,27,Häcken,19740,2,10,Malmö FF,9375,0,1,2013-10-06T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129880,27,Häcken,19740,2,10,Malmö FF,9375,0,1,2013-10-06T17:30+0200,Allsvenskan,57973,Martin Ericsson,35,home,1,0,11,11,0,0
2129880,27,Häcken,19740,2,10,Malmö FF,9375,0,1,2013-10-06T17:30+0200,Allsvenskan,57973,Oscar Lewicki,54,home,2,0,11,11,1,0
2129884,28,Gefle,9400,2,12,Syrianska,23026,0,16,2013-10-19T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129884,28,Gefle,9400,2,12,Syrianska,23026,0,16,2013-10-19T16:00+0200,Allsvenskan,57973,Johan Oremo,20,home,1,0,11,11,0,0
2129884,28,Gefle,9400,2,12,Syrianska,23026,0,16,2013-10-19T16:00+0200,Allsvenskan,57973,Jakob Orlov,77,home,2,0,11,11,0,0
2129887,28,Åtvidaberg,9393,3,8,Helsingborg,9373,0,4,2013-10-20T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129887,28,Åtvidaberg,9393,3,8,Helsingborg,9373,0,4,2013-10-20T15:00+0200,Allsvenskan,57973,Kristian Bergström,45,home,1,0,11,11,0,0
2129887,28,Åtvidaberg,9393,3,8,Helsingborg,9373,0,4,2013-10-20T15:00+0200,Allsvenskan,57973,Daniel Sjölund,66,home,2,0,11,11,0,0
2129887,28,Åtvidaberg,9393,3,8,Helsingborg,9373,0,4,2013-10-20T15:00+0200,Allsvenskan,57973,Daniel Sjölund,88,home,3,0,11,10,0,0
2129890,28,Göteborg,9370,0,3,Öster,9394,0,15,2013-10-20T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129888,28,Malmö FF,9375,2,1,Brommapojkarna,19721,1,13,2013-10-20T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129888,28,Malmö FF,9375,2,1,Brommapojkarna,19721,1,13,2013-10-20T17:30+0200,Allsvenskan,57973,Guillermo Molins,43,home,1,0,11,11,0,0
2129888,28,Malmö FF,9375,2,1,Brommapojkarna,19721,1,13,2013-10-20T17:30+0200,Allsvenskan,57973,Gustav Sandberg Magnusson,68,visiting,1,1,11,11,0,0
2129888,28,Malmö FF,9375,2,1,Brommapojkarna,19721,1,13,2013-10-20T17:30+0200,Allsvenskan,57973,Guillermo Molins,85,home,2,1,11,11,0,0
2129889,28,Elfsborg,9369,0,6,Häcken,19740,0,10,2013-10-20T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129883,28,AIK,9367,1,2,Norrköping,9376,0,9,2013-10-21T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129883,28,AIK,9367,1,2,Norrköping,9376,0,9,2013-10-21T19:00+0200,Allsvenskan,57973,Celso Borges,12,home,1,0,11,11,0,0
2129885,28,Kalmar FF,9374,1,5,Djurgården,9368,2,7,2013-10-21T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129885,28,Kalmar FF,9374,1,5,Djurgården,9368,2,7,2013-10-21T19:00+0200,Allsvenskan,57973,David Elm,2,home,1,0,11,11,0,0
2129885,28,Kalmar FF,9374,1,5,Djurgården,9368,2,7,2013-10-21T19:00+0200,Allsvenskan,57973,Erton Fejzullahu,38,visiting,1,1,11,11,1,2
2129885,28,Kalmar FF,9374,1,5,Djurgården,9368,2,7,2013-10-21T19:00+0200,Allsvenskan,57973,Aleksandar Prijovic,53,visiting,1,2,11,11,3,2
2129886,28,Halmstad,9371,1,14,Mjällby,9389,0,11,2013-10-21T19:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129886,28,Halmstad,9371,1,14,Mjällby,9389,0,11,2013-10-21T19:05+0200,Allsvenskan,57973,Kristinn Steindórsson,79,home,1,0,11,11,0,2
2129896,29,Häcken,19740,1,11,Halmstad,9371,3,14,2013-10-25T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129896,29,Häcken,19740,1,11,Halmstad,9371,3,14,2013-10-25T19:00+0200,Allsvenskan,57973,Fredrik Liverstam,6,visiting,0,1,11,11,0,0
2129896,29,Häcken,19740,1,11,Halmstad,9371,3,14,2013-10-25T19:00+0200,Allsvenskan,57973,Björn Anklev,12,home,1,1,11,11,0,0
2129896,29,Häcken,19740,1,11,Halmstad,9371,3,14,2013-10-25T19:00+0200,Allsvenskan,57973,Gudjón Baldvinsson,70,visiting,1,2,11,11,0,0
2129896,29,Häcken,19740,1,11,Halmstad,9371,3,14,2013-10-25T19:00+0200,Allsvenskan,57973,Johan Blomberg,75,visiting,1,3,11,11,0,0
2129895,29,Brommapojkarna,19721,0,13,AIK,9367,6,2,2013-10-26T13:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129895,29,Brommapojkarna,19721,0,13,AIK,9367,6,2,2013-10-26T13:30+0200,Allsvenskan,57973,Kennedy Igboananike,27,visiting,0,1,11,11,0,0
2129895,29,Brommapojkarna,19721,0,13,AIK,9367,6,2,2013-10-26T13:30+0200,Allsvenskan,57973,Celso Borges,36,visiting,0,2,11,11,0,0
2129895,29,Brommapojkarna,19721,0,13,AIK,9367,6,2,2013-10-26T13:30+0200,Allsvenskan,57973,Kennedy Igboananike,45,visiting,0,3,11,11,0,0
2129895,29,Brommapojkarna,19721,0,13,AIK,9367,6,2,2013-10-26T13:30+0200,Allsvenskan,57973,Celso Borges,52,visiting,0,4,11,11,0,0
2129895,29,Brommapojkarna,19721,0,13,AIK,9367,6,2,2013-10-26T13:30+0200,Allsvenskan,57973,Martin Kayongo-Mutumba,90,visiting,0,5,11,11,0,0
2129895,29,Brommapojkarna,19721,0,13,AIK,9367,6,2,2013-10-26T13:30+0200,Allsvenskan,57973,Robin Quaison,93,visiting,0,6,11,11,0,0
2129892,29,Djurgården,9368,1,7,Gefle,9400,1,12,2013-10-27T15:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129892,29,Djurgården,9368,1,7,Gefle,9400,1,12,2013-10-27T15:00+0100,Allsvenskan,57973,Johan Oremo,6,visiting,0,1,11,11,0,0
2129892,29,Djurgården,9368,1,7,Gefle,9400,1,12,2013-10-27T15:00+0100,Allsvenskan,57973,Amadou Jawo,51,home,1,1,11,11,0,0
2129893,29,Mjällby,9389,2,10,Göteborg,9370,1,3,2013-10-27T15:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129893,29,Mjällby,9389,2,10,Göteborg,9370,1,3,2013-10-27T15:00+0100,Allsvenskan,57973,Kristian Haynes,7,home,1,0,11,11,0,0
2129893,29,Mjällby,9389,2,10,Göteborg,9370,1,3,2013-10-27T15:00+0100,Allsvenskan,57973,Craig Henderson,45,home,2,0,11,11,0,0
2129893,29,Mjällby,9389,2,10,Göteborg,9370,1,3,2013-10-27T15:00+0100,Allsvenskan,57973,Robin Söder,56,visiting,2,1,11,11,0,0
2129894,29,Helsingborg,9373,2,4,Kalmar FF,9374,3,5,2013-10-27T17:30+0100,Allsvenskan,57973,,,,0,0,,,,
2129894,29,Helsingborg,9373,2,4,Kalmar FF,9374,3,5,2013-10-27T17:30+0100,Allsvenskan,57973,Imad Khalili,38,home,1,0,11,11,0,0
2129894,29,Helsingborg,9373,2,4,Kalmar FF,9374,3,5,2013-10-27T17:30+0100,Allsvenskan,57973,Arnór Smárason,65,home,2,0,11,11,0,0
2129894,29,Helsingborg,9373,2,4,Kalmar FF,9374,3,5,2013-10-27T17:30+0100,Allsvenskan,57973,David Elm,73,visiting,2,1,11,11,0,0
2129894,29,Helsingborg,9373,2,4,Kalmar FF,9374,3,5,2013-10-27T17:30+0100,Allsvenskan,57973,Nenad Djordjevic,80,visiting,2,2,11,11,1,0
2129894,29,Helsingborg,9373,2,4,Kalmar FF,9374,3,5,2013-10-27T17:30+0100,Allsvenskan,57973,David Elm,88,visiting,2,3,11,11,1,0
2129897,29,Syrianska,23026,4,16,Åtvidaberg,9393,1,9,2013-10-27T17:30+0100,Allsvenskan,57973,,,,0,0,,,,
2129897,29,Syrianska,23026,4,16,Åtvidaberg,9393,1,9,2013-10-27T17:30+0100,Allsvenskan,57973,Mattias Mete,25,home,1,0,11,11,0,0
2129897,29,Syrianska,23026,4,16,Åtvidaberg,9393,1,9,2013-10-27T17:30+0100,Allsvenskan,57973,Mohamed Abubakari,41,visiting,1,1,11,11,0,0
2129897,29,Syrianska,23026,4,16,Åtvidaberg,9393,1,9,2013-10-27T17:30+0100,Allsvenskan,57973,Mattias Mete,47,home,2,1,11,11,0,0
2129897,29,Syrianska,23026,4,16,Åtvidaberg,9393,1,9,2013-10-27T17:30+0100,Allsvenskan,57973,Dinko Felic,60,home,3,1,11,11,0,0
2129897,29,Syrianska,23026,4,16,Åtvidaberg,9393,1,9,2013-10-27T17:30+0100,Allsvenskan,57973,Isa Demir,75,home,4,1,11,11,1,0
2129891,29,Norrköping,9376,1,8,Öster,9394,1,15,2013-10-28T19:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129891,29,Norrköping,9376,1,8,Öster,9394,1,15,2013-10-28T19:00+0100,Allsvenskan,57973,Isaac Kiese Thelin,30,home,1,0,11,11,0,0
2129891,29,Norrköping,9376,1,8,Öster,9394,1,15,2013-10-28T19:00+0100,Allsvenskan,57973,Vlado Zlojutro,69,visiting,1,1,11,11,0,0
2129898,29,Elfsborg,9369,0,6,Malmö FF,9375,2,1,2013-10-28T19:05+0100,Allsvenskan,57973,,,,0,0,,,,
2129898,29,Elfsborg,9369,0,6,Malmö FF,9375,2,1,2013-10-28T19:05+0100,Allsvenskan,57973,Guillermo Molins,36,visiting,0,1,11,11,0,0
2129898,29,Elfsborg,9369,0,6,Malmö FF,9375,2,1,2013-10-28T19:05+0100,Allsvenskan,57973,Guillermo Molins,70,visiting,0,2,11,11,0,0
2129899,30,Öster,9394,1,15,Djurgården,9368,1,7,2013-11-03T15:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129899,30,Öster,9394,1,15,Djurgården,9368,1,7,2013-11-03T15:00+0100,Allsvenskan,57973,Pablo Pinones-Arce,9,home,1,0,11,11,0,0
2129899,30,Öster,9394,1,15,Djurgården,9368,1,7,2013-11-03T15:00+0100,Allsvenskan,57973,Erton Fejzullahu,62,visiting,1,1,11,11,0,0
2129900,30,Kalmar FF,9374,2,4,Mjällby,9389,1,11,2013-11-03T15:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129900,30,Kalmar FF,9374,2,4,Mjällby,9389,1,11,2013-11-03T15:00+0100,Allsvenskan,57973,Pär Ericsson,4,visiting,0,1,11,11,0,0
2129900,30,Kalmar FF,9374,2,4,Mjällby,9389,1,11,2013-11-03T15:00+0100,Allsvenskan,57973,David Elm,26,home,1,1,11,11,0,0
2129900,30,Kalmar FF,9374,2,4,Mjällby,9389,1,11,2013-11-03T15:00+0100,Allsvenskan,57973,Tobias Eriksson,37,home,2,1,11,11,0,0
2129901,30,Gefle,9400,0,12,Elfsborg,9369,2,6,2013-11-03T15:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129901,30,Gefle,9400,0,12,Elfsborg,9369,2,6,2013-11-03T15:00+0100,Allsvenskan,57973,Anton Lans,36,visiting,0,1,11,11,0,1
2129901,30,Gefle,9400,0,12,Elfsborg,9369,2,6,2013-11-03T15:00+0100,Allsvenskan,57973,Marcus Rohdén,63,visiting,0,2,11,11,0,1
2129902,30,AIK,9367,2,2,Helsingborg,9373,1,5,2013-11-03T15:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129902,30,AIK,9367,2,2,Helsingborg,9373,1,5,2013-11-03T15:00+0100,Allsvenskan,57973,Kennedy Igboananike,11,home,1,0,11,11,0,0
2129902,30,AIK,9367,2,2,Helsingborg,9373,1,5,2013-11-03T15:00+0100,Allsvenskan,57973,Robin Quaison,36,home,2,0,11,11,0,0
2129902,30,AIK,9367,2,2,Helsingborg,9373,1,5,2013-11-03T15:00+0100,Allsvenskan,57973,Imad Khalili,90,visiting,2,1,11,11,0,0
2129903,30,Halmstad,9371,2,14,Brommapojkarna,19721,2,13,2013-11-03T15:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129903,30,Halmstad,9371,2,14,Brommapojkarna,19721,2,13,2013-11-03T15:00+0100,Allsvenskan,57973,Gabriel Özkan,8,visiting,0,1,11,11,0,0
2129903,30,Halmstad,9371,2,14,Brommapojkarna,19721,2,13,2013-11-03T15:00+0100,Allsvenskan,57973,Marcus Antonsson,38,home,1,1,11,11,0,0
2129903,30,Halmstad,9371,2,14,Brommapojkarna,19721,2,13,2013-11-03T15:00+0100,Allsvenskan,57973,Mauricio Albornoz,87,visiting,1,2,11,11,0,0
2129903,30,Halmstad,9371,2,14,Brommapojkarna,19721,2,13,2013-11-03T15:00+0100,Allsvenskan,57973,Marcus Antonsson,90,home,2,2,11,11,0,0
2129904,30,Åtvidaberg,9393,2,8,Häcken,19740,2,10,2013-11-03T15:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129904,30,Åtvidaberg,9393,2,8,Häcken,19740,2,10,2013-11-03T15:00+0100,Allsvenskan,57973,Kristian Bergström,50,home,1,0,11,11,0,0
2129904,30,Åtvidaberg,9393,2,8,Häcken,19740,2,10,2013-11-03T15:00+0100,Allsvenskan,57973,Rene Makondele,56,visiting,1,1,11,11,0,0
2129904,30,Åtvidaberg,9393,2,8,Häcken,19740,2,10,2013-11-03T15:00+0100,Allsvenskan,57973,John Owoeri,59,home,2,1,11,11,0,0
2129904,30,Åtvidaberg,9393,2,8,Häcken,19740,2,10,2013-11-03T15:00+0100,Allsvenskan,57973,Björn Anklev,87,visiting,2,2,11,11,0,0
2129905,30,Malmö FF,9375,3,1,Syrianska,23026,1,16,2013-11-03T15:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129905,30,Malmö FF,9375,3,1,Syrianska,23026,1,16,2013-11-03T15:00+0100,Allsvenskan,57973,Guillermo Molins,12,home,1,0,11,11,0,0
2129905,30,Malmö FF,9375,3,1,Syrianska,23026,1,16,2013-11-03T15:00+0100,Allsvenskan,57973,Magnus Eriksson,15,home,2,0,11,11,0,0
2129905,30,Malmö FF,9375,3,1,Syrianska,23026,1,16,2013-11-03T15:00+0100,Allsvenskan,57973,Markus Halsti,19,home,3,0,11,11,0,0
2129905,30,Malmö FF,9375,3,1,Syrianska,23026,1,16,2013-11-03T15:00+0100,Allsvenskan,57973,Suleyman Sleyman,87,visiting,3,1,10,11,0,2
2129906,30,Göteborg,9370,2,3,Norrköping,9376,0,9,2013-11-03T15:00+0100,Allsvenskan,57973,,,,0,0,,,,
2129906,30,Göteborg,9370,2,3,Norrköping,9376,0,9,2013-11-03T15:00+0100,Allsvenskan,57973,Darijan Bojanic,54,home,1,0,11,11,0,0
