gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
2021208,30,Norrköping,9376,2,5,Mjällby,9389,1,12,2012-11-04T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021208,30,Norrköping,9376,2,5,Mjällby,9389,1,12,2012-11-04T15:00+0100,Allsvenskan,51603,Christoffer Nyman,29,home,1,0,11,11,0,0
2021208,30,Norrköping,9376,2,5,Mjällby,9389,1,12,2012-11-04T15:00+0100,Allsvenskan,51603,Pär Ericsson,45,visiting,1,1,11,11,0,0
2021208,30,Norrköping,9376,2,5,Mjällby,9389,1,12,2012-11-04T15:00+0100,Allsvenskan,51603,Gunnar Heidar Thorvaldsson,58,home,2,1,11,11,0,0
2021209,30,Syrianska,23026,3,13,Kalmar FF,9374,0,10,2012-11-04T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021209,30,Syrianska,23026,3,13,Kalmar FF,9374,0,10,2012-11-04T15:00+0100,Allsvenskan,51603,Dinko Felic,63,home,1,0,11,11,0,0
2021209,30,Syrianska,23026,3,13,Kalmar FF,9374,0,10,2012-11-04T15:00+0100,Allsvenskan,51603,Sharbel Touma,66,home,2,0,11,11,0,0
2021209,30,Syrianska,23026,3,13,Kalmar FF,9374,0,10,2012-11-04T15:00+0100,Allsvenskan,51603,Anders Bååth,83,home,3,0,11,11,0,0
2021210,30,Göteborg,9370,1,7,Djurgården,9368,0,9,2012-11-04T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021210,30,Göteborg,9370,1,7,Djurgården,9368,0,9,2012-11-04T15:00+0100,Allsvenskan,51603,Stefan Selakovic,44,home,1,0,11,11,0,0
2021211,30,AIK,9367,2,4,Malmö FF,9375,0,3,2012-11-04T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021211,30,AIK,9367,2,4,Malmö FF,9375,0,3,2012-11-04T15:00+0100,Allsvenskan,51603,Mohamed Bangura,33,home,1,0,11,11,0,0
2021211,30,AIK,9367,2,4,Malmö FF,9375,0,3,2012-11-04T15:00+0100,Allsvenskan,51603,Viktor Lundberg,62,home,2,0,11,11,0,0
